test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-01-19,v11_seg_weights,90,c5,non_event,292.0,34.0,106.48129788414646,10.0,2.856
2026-01-19,v11_seg_weights,90,c6,non_event,64.0,32.0,103.61523816292873,6.0,1.7136
2026-01-19,v11_seg_weights,90,hist_diff,non_event,474.0,38.0,101.7808231374615,7.0,1.9992
2026-01-19,v11_seg_weights,90,hist_payout,non_event,66.0,40.0,101.34442613195584,5.0,1.428
2026-01-19,v11_seg_weights,90,hist_winrate,non_event,232.0,48.0,99.95509161785817,2.0,0.5712
2026-01-19,v11_seg_weights,90,hist_hit_an,non_event,0.0,36.0,98.24982067728608,4.0,1.1424
2026-01-20,v6a_hit_an,90,c1,non_event,720.0,52.0,106.22122425220779,4.0,1.1424
2026-01-20,v6a_hit_an,90,c2,non_event,-56.0,30.0,99.86576223719747,2.0,0.5712
2026-01-20,v6a_hit_an,90,c3,non_event,166.0,40.0,100.05682891031314,4.0,1.1424
2026-01-20,v6a_hit_an,90,c4,non_event,84.0,42.0,100.70972223051223,4.0,1.1424
2026-01-20,v6a_hit_an,90,c5,non_event,-270.0,38.0,96.90976075223881,1.0,0.2856
2026-01-20,v6a_hit_an,90,c6,non_event,-134.0,34.0,103.43417480888223,2.0,0.5712
2026-01-20,v6a_hit_an,90,hist_diff,non_event,512.0,44.0,103.89610571730425,4.0,1.1424
2026-01-20,v6a_hit_an,90,hist_payout,non_event,526.0,52.0,104.60009159080163,4.0,1.1424
2026-01-20,v6a_hit_an,90,hist_winrate,non_event,384.0,44.0,100.29787570815675,1.0,0.2856
2026-01-20,v6a_hit_an,90,hist_hit_an,non_event,454.0,44.0,103.35642445955767,4.0,1.1424
2026-01-20,v11_seg_weights,90,c1,non_event,508.0,50.0,103.51452074454554,3.0,0.8568
2026-01-20,v11_seg_weights,90,c2,non_event,-8.0,32.0,100.40347798942771,2.0,0.5712
2026-01-20,v11_seg_weights,90,c3,non_event,208.0,40.0,99.05494717598863,4.0,1.1424
2026-01-20,v11_seg_weights,90,c4,non_event,128.0,46.0,101.71683060495748,4.0,1.1424
2026-01-20,v11_seg_weights,90,c5,non_event,-138.0,34.0,97.32826889158834,2.0,0.5712
2026-01-20,v11_seg_weights,90,c6,non_event,36.0,42.0,103.62919656281774,2.0,0.5712
2026-01-20,v11_seg_weights,90,hist_diff,non_event,476.0,42.0,103.03217385840863,4.0,1.1424
2026-01-20,v11_seg_weights,90,hist_payout,non_event,526.0,52.0,104.60009159080163,4.0,1.1424
2026-01-20,v11_seg_weights,90,hist_winrate,non_event,372.0,44.0,100.13044163532294,1.0,0.2856
2026-01-20,v11_seg_weights,90,hist_hit_an,non_event,426.0,42.0,102.52489702030245,4.0,1.1424
2026-01-21,v6a_hit_an,90,c1,event,400.0,44.0,102.73839223681398,4.0,1.1424
2026-01-21,v6a_hit_an,90,c2,event,278.0,44.0,99.86387261587028,4.0,1.1424
2026-01-21,v6a_hit_an,90,c3,event,992.0,48.0,106.15267069103007,6.0,1.7136
2026-01-21,v6a_hit_an,90,c4,event,122.0,42.0,100.02681079488148,6.0,1.7136
2026-01-21,v6a_hit_an,90,c5,event,862.0,46.0,104.63352594618677,6.0,1.7136
2026-01-21,v6a_hit_an,90,c6,event,1238.0,44.0,105.92469579173013,6.0,1.7136
2026-01-21,v6a_hit_an,90,hist_diff,event,298.0,40.0,101.75006876049648,5.0,1.428
2026-01-21,v6a_hit_an,90,hist_payout,event,1012.0,56.00000000000001,106.72345538449079,4.0,1.1424
2026-01-21,v6a_hit_an,90,hist_winrate,event,828.0,57.99999999999999,102.66269555826428,2.0,0.5712
2026-01-21,v6a_hit_an,90,hist_hit_an,event,312.0,56.00000000000001,102.99243900579023,2.0,0.5712
2026-01-21,v11_seg_weights,90,c1,event,400.0,44.0,102.73839223681398,4.0,1.1424
2026-01-21,v11_seg_weights,90,c2,event,278.0,44.0,99.86387261587028,4.0,1.1424
2026-01-21,v11_seg_weights,90,c3,event,992.0,48.0,106.15267069103007,6.0,1.7136
2026-01-21,v11_seg_weights,90,c4,event,122.0,42.0,100.02681079488148,6.0,1.7136
2026-01-21,v11_seg_weights,90,c5,event,862.0,46.0,104.63352594618677,6.0,1.7136
2026-01-21,v11_seg_weights,90,c6,event,1238.0,44.0,105.92469579173013,6.0,1.7136
2026-01-21,v11_seg_weights,90,hist_diff,event,298.0,40.0,101.75006876049648,5.0,1.428
2026-01-21,v11_seg_weights,90,hist_payout,event,1012.0,56.00000000000001,106.72345538449079,4.0,1.1424
2026-01-21,v11_seg_weights,90,hist_winrate,event,828.0,57.99999999999999,102.66269555826428,2.0,0.5712
2026-01-21,v11_seg_weights,90,hist_hit_an,event,312.0,56.00000000000001,102.99243900579023,2.0,0.5712
2026-01-22,v6a_hit_an,90,c1,event,-298.0,40.0,95.42082738106437,0.0,0.0
2026-01-22,v6a_hit_an,90,c2,event,-2.0,38.0,98.90830538410144,3.0,0.8568
2026-01-22,v6a_hit_an,90,c3,event,146.0,38.0,95.76672493596945,4.0,1.1424
2026-01-22,v6a_hit_an,90,c4,event,-172.0,36.0,95.50036087522876,2.0,0.5712
2026-01-22,v6a_hit_an,90,c5,event,-200.0,34.0,95.14512877140223,2.0,0.5712
2026-01-22,v6a_hit_an,90,c6,event,-480.0,24.0,93.31304406815225,2.0,0.5712
2026-01-22,v6a_hit_an,90,hist_diff,event,36.0,36.0,96.90084810960641,3.0,0.8568
2026-01-22,v6a_hit_an,90,hist_payout,event,-420.0,34.0,92.4100518431016,1.0,0.2856
2026-01-22,v6a_hit_an,90,hist_winrate,event,34.0,38.0,95.56381717457934,2.0,0.5712
2026-01-22,v6a_hit_an,90,hist_hit_an,event,-132.0,36.0,96.67466351837193,3.0,0.8568
2026-01-22,v11_seg_weights,90,c1,event,-298.0,40.0,95.42082738106437,0.0,0.0
2026-01-22,v11_seg_weights,90,c2,event,-2.0,38.0,98.90830538410144,3.0,0.8568
2026-01-22,v11_seg_weights,90,c3,event,146.0,38.0,95.76672493596945,4.0,1.1424
2026-01-22,v11_seg_weights,90,c4,event,-172.0,36.0,95.50036087522876,2.0,0.5712
2026-01-22,v11_seg_weights,90,c5,event,-200.0,34.0,95.14512877140223,2.0,0.5712
2026-01-22,v11_seg_weights,90,c6,event,-480.0,24.0,93.31304406815225,2.0,0.5712
2026-01-22,v11_seg_weights,90,hist_diff,event,36.0,36.0,96.90084810960641,3.0,0.8568
2026-01-22,v11_seg_weights,90,hist_payout,event,-420.0,34.0,92.4100518431016,1.0,0.2856
2026-01-22,v11_seg_weights,90,hist_winrate,event,34.0,38.0,95.56381717457934,2.0,0.5712
2026-01-22,v11_seg_weights,90,hist_hit_an,event,-132.0,36.0,96.67466351837193,3.0,0.8568
2026-01-23,v6a_hit_an,90,c1,non_event,-212.0,36.0,96.36851185396513,3.0,0.8568
2026-01-23,v6a_hit_an,90,c2,non_event,-154.0,32.0,97.03069992082405,4.0,1.1424
2026-01-23,v6a_hit_an,90,c3,non_event,-602.0,24.0,90.24693687463925,2.0,0.5712
2026-01-23,v6a_hit_an,90,c4,non_event,-806.0,22.0,92.76372360147761,5.0,1.428
2026-01-23,v6a_hit_an,90,c5,non_event,-264.0,26.0,94.43097087329386,3.0,0.8568
2026-01-23,v6a_hit_an,90,c6,non_event,-148.0,28.000000000000004,93.48526777265579,2.0,0.5712
2026-01-23,v6a_hit_an,90,hist_diff,non_event,8.0,32.0,100.25033373791095,5.0,1.428
2026-01-23,v6a_hit_an,90,hist_payout,non_event,-106.0,36.0,97.12824581441117,5.0,1.428
2026-01-23,v6a_hit_an,90,hist_winrate,non_event,574.0,48.0,100.22825561093723,4.0,1.1424
2026-01-23,v6a_hit_an,90,hist_hit_an,non_event,80.0,42.0,99.58419659369306,3.0,0.8568
2026-01-23,v11_seg_weights,90,c1,non_event,-90.0,40.0,97.67633728629542,3.0,0.8568
2026-01-23,v11_seg_weights,90,c2,non_event,-94.0,32.0,97.19897249389501,4.0,1.1424
2026-01-23,v11_seg_weights,90,c3,non_event,-572.0,26.0,92.07415001759189,2.0,0.5712
2026-01-23,v11_seg_weights,90,c4,non_event,-764.0,22.0,93.00845347062891,5.0,1.428
2026-01-23,v11_seg_weights,90,c5,non_event,-326.0,24.0,93.83634220099529,3.0,0.8568
2026-01-23,v11_seg_weights,90,c6,non_event,-388.0,24.0,93.00918196707828,2.0,0.5712
2026-01-23,v11_seg_weights,90,hist_diff,non_event,8.0,32.0,100.25033373791095,5.0,1.428
2026-01-23,v11_seg_weights,90,hist_payout,non_event,-106.0,36.0,97.12824581441117,5.0,1.428
2026-01-23,v11_seg_weights,90,hist_winrate,non_event,448.0,46.0,99.3602125525592,3.0,0.8568
2026-01-23,v11_seg_weights,90,hist_hit_an,non_event,-10.0,38.0,97.74732676480791,2.0,0.5712
2026-01-24,v6a_hit_an,90,c1,non_event,142.0,34.0,99.65734952652512,5.0,1.428
2026-01-24,v6a_hit_an,90,c2,non_event,916.0,44.0,106.0800118205957,6.0,1.7136
2026-01-24,v6a_hit_an,90,c3,non_event,1224.0,50.0,111.73994919293982,8.0,2.2848
2026-01-24,v6a_hit_an,90,c4,non_event,588.0,36.0,105.48551233015216,8.0,2.2848
2026-01-24,v6a_hit_an,90,c5,non_event,662.0,40.0,108.05774849921116,10.0,2.856
2026-01-24,v6a_hit_an,90,c6,non_event,706.0,42.0,107.5389867339804,6.0,1.7136
2026-01-24,v6a_hit_an,90,hist_diff,non_event,550.0,42.0,104.8517390142134,7.0,1.9992
2026-01-24,v6a_hit_an,90,hist_payout,non_event,-298.0,30.0,98.39099131288735,3.0,0.8568
2026-01-24,v6a_hit_an,90,hist_winrate,non_event,292.0,48.0,99.22322551137322,0.0,0.0
2026-01-24,v6a_hit_an,90,hist_hit_an,non_event,900.0,44.0,107.64051771046981,7.0,1.9992
2026-01-24,v11_seg_weights,90,c1,non_event,248.0,36.0,100.23954270963864,5.0,1.428
2026-01-24,v11_seg_weights,90,c2,non_event,866.0,44.0,105.42094993636827,6.0,1.7136
2026-01-24,v11_seg_weights,90,c3,non_event,666.0,46.0,105.54064052046765,6.0,1.7136
2026-01-24,v11_seg_weights,90,c4,non_event,702.0,38.0,106.6327157599289,7.0,1.9992
2026-01-24,v11_seg_weights,90,c5,non_event,360.0,36.0,105.29265892130311,9.0,2.5704
2026-01-24,v11_seg_weights,90,c6,non_event,1094.0,42.0,109.8585866116115,9.0,2.5704
2026-01-24,v11_seg_weights,90,hist_diff,non_event,532.0,42.0,104.64025975404513,7.0,1.9992
2026-01-24,v11_seg_weights,90,hist_payout,non_event,-298.0,30.0,98.39099131288735,3.0,0.8568
2026-01-24,v11_seg_weights,90,hist_winrate,non_event,276.0,48.0,99.1384957051211,0.0,0.0
2026-01-24,v11_seg_weights,90,hist_hit_an,non_event,538.0,44.0,104.86653447627688,5.0,1.428
2026-01-25,v6a_hit_an,90,c1,non_event,388.0,36.0,102.55240827942777,4.0,1.1424
2026-01-25,v6a_hit_an,90,c2,non_event,296.0,34.0,101.00363410367345,4.0,1.1424
2026-01-25,v6a_hit_an,90,c3,non_event,618.0,42.0,104.00033167121879,6.0,1.7136
2026-01-25,v6a_hit_an,90,c4,non_event,428.0,34.0,103.18259898245697,4.0,1.1424
2026-01-25,v6a_hit_an,90,c5,non_event,920.0,46.0,106.68657874357748,6.0,1.7136
2026-01-25,v6a_hit_an,90,c6,non_event,378.0,36.0,110.36477088658297,7.0,1.9992
2026-01-25,v6a_hit_an,90,hist_diff,non_event,-280.0,30.0,96.4780239444016,5.0,1.428
2026-01-25,v6a_hit_an,90,hist_payout,non_event,-408.0,28.000000000000004,96.43037356930265,3.0,0.8568
2026-01-25,v6a_hit_an,90,hist_winrate,non_event,-160.0,34.0,97.15638211908662,2.0,0.5712
2026-01-25,v6a_hit_an,90,hist_hit_an,non_event,-1116.0,24.0,91.18074282369993,1.0,0.2856
2026-01-25,v11_seg_weights,90,c1,non_event,338.0,36.0,102.42607789890144,4.0,1.1424
2026-01-25,v11_seg_weights,90,c2,non_event,280.0,36.0,100.77058032781017,4.0,1.1424
2026-01-25,v11_seg_weights,90,c3,non_event,894.0,46.0,105.83567936843116,7.0,1.9992
2026-01-25,v11_seg_weights,90,c4,non_event,428.0,34.0,103.18259898245697,4.0,1.1424
2026-01-25,v11_seg_weights,90,c5,non_event,286.0,42.0,103.91581532044692,6.0,1.7136
2026-01-25,v11_seg_weights,90,c6,non_event,830.0,40.0,113.74110892540934,6.0,1.7136
2026-01-25,v11_seg_weights,90,hist_diff,non_event,-280.0,30.0,96.4780239444016,5.0,1.428
2026-01-25,v11_seg_weights,90,hist_payout,non_event,-408.0,28.000000000000004,96.43037356930265,3.0,0.8568
2026-01-25,v11_seg_weights,90,hist_winrate,non_event,-206.0,32.0,96.7508699574119,2.0,0.5712
2026-01-25,v11_seg_weights,90,hist_hit_an,non_event,-1074.0,24.0,91.486015007192,1.0,0.2856
2026-01-26,v6a_hit_an,90,c1,non_event,552.0,46.0,107.16238728332154,5.0,1.428
2026-01-26,v6a_hit_an,90,c2,non_event,-92.0,36.0,94.67097671952725,1.0,0.2856
2026-01-26,v6a_hit_an,90,c3,non_event,-300.0,32.0,96.20602693658132,2.0,0.5712
2026-01-26,v6a_hit_an,90,c4,non_event,268.0,34.0,105.22182467591014,4.0,1.1424
2026-01-26,v6a_hit_an,90,c5,non_event,-80.0,30.0,100.56096474561765,3.0,0.8568
2026-01-26,v6a_hit_an,90,c6,non_event,-60.0,34.0,102.2669726486369,3.0,0.8568
2026-01-26,v6a_hit_an,90,hist_diff,non_event,428.0,38.0,106.84488882559424,6.0,1.7136
2026-01-26,v6a_hit_an,90,hist_payout,non_event,782.0,42.0,110.49629213958445,5.0,1.428
2026-01-26,v6a_hit_an,90,hist_winrate,non_event,110.0,34.0,104.05916722225959,3.0,0.8568
2026-01-26,v6a_hit_an,90,hist_hit_an,non_event,536.0,44.0,116.90518804397385,5.0,1.428
2026-01-26,v11_seg_weights,90,c1,non_event,530.0,46.0,106.69852587127689,5.0,1.428
2026-01-26,v11_seg_weights,90,c2,non_event,-38.0,36.0,95.70656310467092,1.0,0.2856
2026-01-26,v11_seg_weights,90,c3,non_event,-216.0,32.0,97.19413663937218,2.0,0.5712
2026-01-26,v11_seg_weights,90,c4,non_event,464.0,36.0,107.12875585358215,5.0,1.428
2026-01-26,v11_seg_weights,90,c5,non_event,314.0,36.0,106.18656978326649,5.0,1.428
2026-01-26,v11_seg_weights,90,c6,non_event,-376.0,34.0,93.35769101148725,2.0,0.5712
2026-01-26,v11_seg_weights,90,hist_diff,non_event,428.0,38.0,106.84488882559424,6.0,1.7136
2026-01-26,v11_seg_weights,90,hist_payout,non_event,782.0,42.0,110.49629213958445,5.0,1.428
2026-01-26,v11_seg_weights,90,hist_winrate,non_event,140.0,34.0,104.72802350296419,3.0,0.8568
2026-01-26,v11_seg_weights,90,hist_hit_an,non_event,406.0,42.0,115.25017193678909,4.0,1.1424
2026-01-27,v6a_hit_an,90,c1,event,-106.0,44.0,97.81756639989558,1.0,0.2856
2026-01-27,v6a_hit_an,90,c2,event,712.0,50.0,105.3345253266843,6.0,1.7136
2026-01-27,v6a_hit_an,90,c3,event,-350.0,32.0,98.68334681677088,4.0,1.1424
2026-01-27,v6a_hit_an,90,c4,event,-74.0,40.0,98.16342838463684,3.0,0.8568
2026-01-27,v6a_hit_an,90,c5,event,-268.0,32.0,98.51783619759992,3.0,0.8568
2026-01-27,v6a_hit_an,90,c6,event,-276.0,40.0,100.19068090230141,2.0,0.5712
2026-01-27,v6a_hit_an,90,hist_diff,event,70.0,36.0,99.96509410823906,3.0,0.8568
2026-01-27,v6a_hit_an,90,hist_payout,event,-208.0,30.0,98.98902574703388,3.0,0.8568
2026-01-27,v6a_hit_an,90,hist_winrate,event,632.0,56.00000000000001,103.63101635365385,3.0,0.8568
2026-01-27,v6a_hit_an,90,hist_hit_an,event,374.0,42.0,103.61061576289825,6.0,1.7136
2026-01-27,v11_seg_weights,90,c1,event,-106.0,44.0,97.81756639989558,1.0,0.2856
2026-01-27,v11_seg_weights,90,c2,event,712.0,50.0,105.3345253266843,6.0,1.7136
2026-01-27,v11_seg_weights,90,c3,event,-350.0,32.0,98.68334681677088,4.0,1.1424
2026-01-27,v11_seg_weights,90,c4,event,-74.0,40.0,98.16342838463684,3.0,0.8568
2026-01-27,v11_seg_weights,90,c5,event,-268.0,32.0,98.51783619759992,3.0,0.8568
2026-01-27,v11_seg_weights,90,c6,event,-276.0,40.0,100.19068090230141,2.0,0.5712
2026-01-27,v11_seg_weights,90,hist_diff,event,70.0,36.0,99.96509410823906,3.0,0.8568
2026-01-27,v11_seg_weights,90,hist_payout,event,-208.0,30.0,98.98902574703388,3.0,0.8568
2026-01-27,v11_seg_weights,90,hist_winrate,event,632.0,56.00000000000001,103.63101635365385,3.0,0.8568
2026-01-27,v11_seg_weights,90,hist_hit_an,event,374.0,42.0,103.61061576289825,6.0,1.7136
2026-01-28,v6a_hit_an,90,c1,non_event,-372.0,30.0,99.06521264699761,2.0,0.5712
2026-01-28,v6a_hit_an,90,c2,non_event,-466.0,28.000000000000004,92.4862169548854,3.0,0.8568
2026-01-28,v6a_hit_an,90,c3,non_event,-832.0,30.0,91.39541634650021,2.0,0.5712
2026-01-28,v6a_hit_an,90,c4,non_event,-78.0,34.0,98.11235102074737,2.0,0.5712
2026-01-28,v6a_hit_an,90,c5,non_event,-612.0,32.0,92.8295920016438,2.0,0.5712
2026-01-28,v6a_hit_an,90,c6,non_event,-236.0,32.0,96.13218803201993,3.0,0.8568
2026-01-28,v6a_hit_an,90,hist_diff,non_event,-848.0,16.0,89.98034811139938,3.0,0.8568
2026-01-28,v6a_hit_an,90,hist_payout,non_event,-1014.0,18.0,91.27338014752033,2.0,0.5712
2026-01-28,v6a_hit_an,90,hist_winrate,non_event,120.0,40.0,98.5986835429822,5.0,1.428
2026-01-28,v6a_hit_an,90,hist_hit_an,non_event,-372.0,30.0,94.69302965667643,5.0,1.428
2026-01-28,v11_seg_weights,90,c1,non_event,-344.0,28.000000000000004,98.95564921520548,2.0,0.5712
2026-01-28,v11_seg_weights,90,c2,non_event,-530.0,28.000000000000004,91.72232398619991,3.0,0.8568
2026-01-28,v11_seg_weights,90,c3,non_event,-832.0,30.0,91.3954163465002,2.0,0.5712
2026-01-28,v11_seg_weights,90,c4,non_event,-92.0,34.0,97.72643252762438,2.0,0.5712
2026-01-28,v11_seg_weights,90,c5,non_event,-774.0,24.0,89.84695583020714,2.0,0.5712
2026-01-28,v11_seg_weights,90,c6,non_event,-78.0,30.0,98.41982580152073,4.0,1.1424
2026-01-28,v11_seg_weights,90,hist_diff,non_event,-848.0,16.0,89.98034811139938,3.0,0.8568
2026-01-28,v11_seg_weights,90,hist_payout,non_event,-1014.0,18.0,91.27338014752033,2.0,0.5712
2026-01-28,v11_seg_weights,90,hist_winrate,non_event,30.0,40.0,98.22901905534316,4.0,1.1424
2026-01-28,v11_seg_weights,90,hist_hit_an,non_event,-382.0,30.0,94.87577289120793,5.0,1.428
2026-01-29,v6a_hit_an,90,c1,non_event,506.0,32.0,100.41494150122176,7.0,1.9992
2026-01-29,v6a_hit_an,90,c2,non_event,226.0,48.0,95.9218044319988,4.0,1.1424
2026-01-29,v6a_hit_an,90,c3,non_event,-580.0,28.000000000000004,90.92800800717777,3.0,0.8568
2026-01-29,v6a_hit_an,90,c4,non_event,26.0,42.0,98.45178577746852,4.0,1.1424
2026-01-29,v6a_hit_an,90,c5,non_event,96.0,36.0,97.16514503030899,6.0,1.7136
2026-01-29,v6a_hit_an,90,c6,non_event,-86.0,30.0,96.77846889237154,7.0,1.9992
2026-01-29,v6a_hit_an,90,hist_diff,non_event,-432.0,18.0,95.31293236102087,4.0,1.1424
2026-01-29,v6a_hit_an,90,hist_payout,non_event,-394.0,34.0,91.55577714597082,5.0,1.428
2026-01-29,v6a_hit_an,90,hist_winrate,non_event,-228.0,42.0,95.52745565045313,0.0,0.0
2026-01-29,v6a_hit_an,90,hist_hit_an,non_event,76.0,40.0,99.0689085312501,4.0,1.1424
2026-01-29,v11_seg_weights,90,c1,non_event,562.0,34.0,101.45805659423368,7.0,1.9992
2026-01-29,v11_seg_weights,90,c2,non_event,168.0,46.0,95.40889254451669,4.0,1.1424
2026-01-29,v11_seg_weights,90,c3,non_event,-476.0,30.0,91.36458312562561,4.0,1.1424
2026-01-29,v11_seg_weights,90,c4,non_event,26.0,42.0,98.39045219162732,4.0,1.1424
2026-01-29,v11_seg_weights,90,c5,non_event,-244.0,34.0,93.04858713858727,5.0,1.428
2026-01-29,v11_seg_weights,90,c6,non_event,80.0,36.0,97.61641264430622,6.0,1.7136
2026-01-29,v11_seg_weights,90,hist_diff,non_event,-432.0,18.0,95.31293236102087,4.0,1.1424
2026-01-29,v11_seg_weights,90,hist_payout,non_event,-394.0,34.0,91.55577714597082,5.0,1.428
2026-01-29,v11_seg_weights,90,hist_winrate,non_event,-228.0,42.0,95.52745565045316,0.0,0.0
2026-01-29,v11_seg_weights,90,hist_hit_an,non_event,32.0,36.0,97.88426611510138,5.0,1.428
2026-01-30,v6a_hit_an,90,c1,non_event,644.0,42.0,106.04241968678869,5.0,1.428
2026-01-30,v6a_hit_an,90,c2,non_event,190.0,42.0,101.56375108874947,3.0,0.8568
2026-01-30,v6a_hit_an,90,c3,non_event,998.0,57.99999999999999,104.6873706202729,5.0,1.428
2026-01-30,v6a_hit_an,90,c4,non_event,188.0,38.0,101.5716940345119,4.0,1.1424
2026-01-30,v6a_hit_an,90,c5,non_event,370.0,44.0,99.65999430967993,5.0,1.428
2026-01-30,v6a_hit_an,90,c6,non_event,-114.0,38.0,99.14969278286935,4.0,1.1424
2026-01-30,v6a_hit_an,90,hist_diff,non_event,406.0,48.0,101.2651742770764,5.0,1.428
2026-01-30,v6a_hit_an,90,hist_payout,non_event,314.0,46.0,100.29091619824831,5.0,1.428
2026-01-30,v6a_hit_an,90,hist_winrate,non_event,956.0,46.0,102.34497656078486,6.0,1.7136
2026-01-30,v6a_hit_an,90,hist_hit_an,non_event,818.0,50.0,103.72078776877062,8.0,2.2848
2026-01-30,v11_seg_weights,90,c1,non_event,770.0,44.0,106.63617074662993,6.0,1.7136
2026-01-30,v11_seg_weights,90,c2,non_event,420.0,44.0,102.53285370662479,4.0,1.1424
2026-01-30,v11_seg_weights,90,c3,non_event,998.0,57.99999999999999,104.6873706202729,5.0,1.428
2026-01-30,v11_seg_weights,90,c4,non_event,152.0,38.0,101.13317501062373,4.0,1.1424
2026-01-30,v11_seg_weights,90,c5,non_event,358.0,44.0,99.8881080003637,4.0,1.1424
2026-01-30,v11_seg_weights,90,c6,non_event,22.0,42.0,99.03531177772669,4.0,1.1424
2026-01-30,v11_seg_weights,90,hist_diff,non_event,406.0,48.0,101.26517427707643,5.0,1.428
2026-01-30,v11_seg_weights,90,hist_payout,non_event,314.0,46.0,100.29091619824831,5.0,1.428
2026-01-30,v11_seg_weights,90,hist_winrate,non_event,956.0,46.0,102.3871102855969,6.0,1.7136
2026-01-30,v11_seg_weights,90,hist_hit_an,non_event,1222.0,52.0,105.63144709865533,9.0,2.5704
2026-01-31,v6a_hit_an,90,c1,event,-230.0,34.0,97.14016500734571,5.0,1.428
2026-01-31,v6a_hit_an,90,c2,event,10.0,46.0,99.95050869310799,3.0,0.8568
2026-01-31,v6a_hit_an,90,c3,event,158.0,42.0,100.10442035176402,2.0,0.5712
2026-01-31,v6a_hit_an,90,c4,event,-794.0,26.0,93.84575704319292,3.0,0.8568
2026-01-31,v6a_hit_an,90,c5,event,82.0,38.0,100.56144343953052,3.0,0.8568
2026-01-31,v6a_hit_an,90,c6,event,-172.0,36.0,98.36129226285497,4.0,1.1424
2026-01-31,v6a_hit_an,90,hist_diff,event,206.0,34.0,99.48354570144825,8.0,2.2848
2026-01-31,v6a_hit_an,90,hist_payout,event,-382.0,38.0,98.58171786690139,6.0,1.7136
2026-01-31,v6a_hit_an,90,hist_winrate,event,196.0,46.0,100.67796483514233,3.0,0.8568
2026-01-31,v6a_hit_an,90,hist_hit_an,event,-572.0,34.0,96.42783619338016,4.0,1.1424
2026-01-31,v11_seg_weights,90,c1,event,-230.0,34.0,97.14016500734571,5.0,1.428
2026-01-31,v11_seg_weights,90,c2,event,10.0,46.0,99.95050869310799,3.0,0.8568
2026-01-31,v11_seg_weights,90,c3,event,158.0,42.0,100.10442035176402,2.0,0.5712
2026-01-31,v11_seg_weights,90,c4,event,-794.0,26.0,93.84575704319292,3.0,0.8568
2026-01-31,v11_seg_weights,90,c5,event,82.0,38.0,100.56144343953052,3.0,0.8568
2026-01-31,v11_seg_weights,90,c6,event,-172.0,36.0,98.36129226285497,4.0,1.1424
2026-01-31,v11_seg_weights,90,hist_diff,event,206.0,34.0,99.48354570144825,8.0,2.2848
2026-01-31,v11_seg_weights,90,hist_payout,event,-382.0,38.0,98.58171786690139,6.0,1.7136
2026-01-31,v11_seg_weights,90,hist_winrate,event,196.0,46.0,100.67796483514233,3.0,0.8568
2026-01-31,v11_seg_weights,90,hist_hit_an,event,-572.0,34.0,96.42783619338016,4.0,1.1424
2026-02-01,v6a_hit_an,90,c1,event,514.0,50.0,104.34810440238118,4.0,1.1424
2026-02-01,v6a_hit_an,90,c2,event,496.0,46.0,101.81066802100452,4.0,1.1424
2026-02-01,v6a_hit_an,90,c3,event,32.0,52.0,98.83718068836782,0.0,0.0
2026-02-01,v6a_hit_an,90,c4,event,-116.0,44.0,100.30444261880957,4.0,1.1424
2026-02-01,v6a_hit_an,90,c5,event,32.0,46.0,99.27349100962498,1.0,0.2856
2026-02-01,v6a_hit_an,90,c6,event,298.0,38.0,103.79533886718798,6.0,1.7136
2026-02-01,v6a_hit_an,90,hist_diff,event,-260.0,34.0,97.01762147450258,1.0,0.2856
2026-02-01,v6a_hit_an,90,hist_payout,event,304.0,46.0,102.24526809093393,6.0,1.7136
2026-02-01,v6a_hit_an,90,hist_winrate,event,152.0,40.0,100.085456733343,2.0,0.5712
2026-02-01,v6a_hit_an,90,hist_hit_an,event,596.0,44.0,104.76771876817423,6.0,1.7136
2026-02-01,v11_seg_weights,90,c1,event,514.0,50.0,104.34810440238118,4.0,1.1424
2026-02-01,v11_seg_weights,90,c2,event,496.0,46.0,101.81066802100452,4.0,1.1424
2026-02-01,v11_seg_weights,90,c3,event,32.0,52.0,98.83718068836782,0.0,0.0
2026-02-01,v11_seg_weights,90,c4,event,-116.0,44.0,100.30444261880957,4.0,1.1424
2026-02-01,v11_seg_weights,90,c5,event,32.0,46.0,99.27349100962498,1.0,0.2856
2026-02-01,v11_seg_weights,90,c6,event,298.0,38.0,103.79533886718798,6.0,1.7136
2026-02-01,v11_seg_weights,90,hist_diff,event,-260.0,34.0,97.01762147450258,1.0,0.2856
2026-02-01,v11_seg_weights,90,hist_payout,event,304.0,46.0,102.24526809093393,6.0,1.7136
2026-02-01,v11_seg_weights,90,hist_winrate,event,152.0,40.0,100.085456733343,2.0,0.5712
2026-02-01,v11_seg_weights,90,hist_hit_an,event,596.0,44.0,104.76771876817423,6.0,1.7136
2026-02-02,v6a_hit_an,90,c1,non_event,466.0,40.0,102.09596125304219,7.0,1.9992
2026-02-02,v6a_hit_an,90,c2,non_event,-138.0,42.0,107.02633092976626,2.0,0.5712
2026-02-02,v6a_hit_an,90,c3,non_event,10.0,36.0,98.66001911308274,3.0,0.8568
2026-02-02,v6a_hit_an,90,c4,non_event,434.0,44.0,103.05393834502708,8.0,2.2848
2026-02-02,v6a_hit_an,90,c5,non_event,284.0,34.0,100.99948237605388,6.0,1.7136
2026-02-02,v6a_hit_an,90,c6,non_event,250.0,32.0,98.86327685769558,5.0,1.428
